merged_cubic_angles_1,merged_cubic_angles_2,merged_cubic_angles_3,merged_cubic_angles_4,merged_cubic_angles_5,merged_cubic_angles_6,merged_cubic_angles_7,merged_cubic_angles_8,merged_cubic_angles_9,merged_cubic_angles_10,merged_cubic_angles_11,merged_cubic_angles_12,merged_cubic_angles_13,merged_cubic_angles_14
-72.669014084507,-21.8345070422535,34,53.6267605633803,170,-19.4964788732394,13.8697183098592,0,0,-41,-3,-57,0,0
-72.6901408450704,-21.8450704225352,34,53.2676056338028,170,-19.4647887323944,14.1971830985916,0,0,-41,-3,-57,0,0
-72.7112676056338,-21.8556338028169,34,52.9084507042253,170,-19.4330985915493,14.524647887324,0,0,-41,-3,-57,0,0
-72.7323943661972,-21.8661971830986,34,52.5492957746479,170,-19.4014084507042,14.8521126760563,0,0,-41,-3,-57,0,0
-72.7535211267606,-21.8767605633803,34,52.1901408450704,170,-19.3697183098592,15.1795774647887,0,0,-41,-3,-57,0,0
-72.7746478873239,-21.887323943662,34,51.830985915493,170,-19.3380281690141,15.5070422535211,0,0,-41,-3,-57,0,0
-72.7957746478873,-21.8978873239437,34,51.4718309859155,170,-19.306338028169,15.8345070422535,0,0,-41,-3,-57,0,0
-72.8169014084507,-21.9084507042254,34,51.112676056338,170,-19.2746478873239,16.1619718309859,0,0,-41,-3,-57,0,0
-72.8380281690141,-21.919014084507,34,50.7535211267606,170,-19.2429577464789,16.4894366197183,0,0,-41,-3,-57,0,0
-72.8591549295775,-21.9295774647887,34,50.3943661971831,170,-19.2112676056338,16.8169014084507,0,0,-41,-3,-57,0,0
-72.8802816901408,-21.9401408450704,34,50.0352112676056,170,-19.1795774647887,17.1443661971831,0,0,-41,-3,-57,0,0
-72.9014084507042,-21.9507042253521,34,49.6760563380282,170,-19.1478873239437,17.4718309859155,0,0,-41,-3,-57,0,0
-72.9225352112676,-21.9612676056338,34,49.3169014084507,170,-19.1161971830986,17.7992957746479,0,0,-41,-3,-57,0,0
-72.943661971831,-21.9718309859155,34,48.9577464788732,170,-19.0845070422535,18.1267605633803,0,0,-41,-3,-57,0,0
-72.9647887323944,-21.9823943661972,34,48.5985915492958,170,-19.0528169014084,18.4542253521127,0,0,-41,-3,-57,0,0
-72.9859154929577,-21.9929577464789,34,48.2394366197183,170,-19.0211267605634,18.7816901408451,0,0,-41,-3,-57,0,0
-73,-22,34,48,170,-19,19,0,0,-41,-3,-57,0,0
-72.9788732394366,-21.9894366197183,34,48.3591549295775,170,-19.0316901408451,18.6725352112676,0,0,-41,-3,-57,0,0
-72.9577464788732,-21.9788732394366,34,48.7183098591549,170,-19.0633802816901,18.3450704225352,0,0,-41,-3,-57,0,0
-72.9366197183099,-21.9683098591549,34,49.0774647887324,170,-19.0950704225352,18.0176056338028,0,0,-41,-3,-57,0,0
-72.9154929577465,-21.9577464788732,34,49.4366197183099,170,-19.1267605633803,17.6901408450704,0,0,-41,-3,-57,0,0
-72.8943661971831,-21.9471830985915,34,49.7957746478873,170,-19.1584507042254,17.362676056338,0,0,-41,-3,-57,0,0
-72.8732394366197,-21.9366197183099,34,50.1549295774648,170,-19.1901408450704,17.0352112676056,0,0,-41,-3,-57,0,0
-72.8521126760563,-21.9260563380282,34,50.5140845070423,170,-19.2218309859155,16.7077464788732,0,0,-41,-3,-57,0,0
-72.830985915493,-21.9154929577465,34,50.8732394366197,170,-19.2535211267606,16.3802816901408,0,0,-41,-3,-57,0,0
-72.8098591549296,-21.9049295774648,34,51.2323943661972,170,-19.2852112676056,16.0528169014085,0,0,-41,-3,-57,0,0
-72.7887323943662,-21.8943661971831,34,51.5915492957747,170,-19.3169014084507,15.7253521126761,0,0,-41,-3,-57,0,0
-72.7676056338028,-21.8838028169014,34,51.9507042253521,170,-19.3485915492958,15.3978873239437,0,0,-41,-3,-57,0,0
-72.7464788732394,-21.8732394366197,34,52.3098591549296,170,-19.3802816901408,15.0704225352113,0,0,-41,-3,-57,0,0
-72.7253521126761,-21.862676056338,34,52.669014084507,170,-19.4119718309859,14.7429577464789,0,0,-41,-3,-57,0,0
-72.7042253521127,-21.8521126760563,34,53.0281690140845,170,-19.443661971831,14.4154929577465,0,0,-41,-3,-57,0,0
-72.6830985915493,-21.8415492957746,34,53.387323943662,170,-19.4753521126761,14.0880281690141,0,0,-41,-3,-57,0,0
-72.6619718309859,-21.830985915493,34,53.7464788732394,170,-19.5070422535211,13.7605633802817,0,0,-41,-3,-57,0,0
-72.6408450704225,-21.8204225352113,34,54.1056338028169,170,-19.5387323943662,13.4330985915493,0,0,-41,-3,-57,0,0
-72.6197183098592,-21.8098591549296,34,54.4647887323944,170,-19.5704225352113,13.1056338028169,0,0,-41,-3,-57,0,0
-72.5985915492958,-21.7992957746479,34,54.8239436619718,170,-19.6021126760563,12.7781690140845,0,0,-41,-3,-57,0,0
-72.5774647887324,-21.7887323943662,34,55.1830985915493,170,-19.6338028169014,12.4507042253521,0,0,-41,-3,-57,0,0
-72.556338028169,-21.7781690140845,34,55.5422535211268,170,-19.6654929577465,12.1232394366197,0,0,-41,-3,-57,0,0
-72.5352112676056,-21.7676056338028,34,55.9014084507042,170,-19.6971830985916,11.7957746478873,0,0,-41,-3,-57,0,0
-72.5140845070423,-21.7570422535211,34,56.2605633802817,170,-19.7288732394366,11.4683098591549,0,0,-41,-3,-57,0,0
-72.4929577464789,-21.7464788732394,34,56.6197183098592,170,-19.7605633802817,11.1408450704225,0,0,-41,-3,-57,0,0
-72.4718309859155,-21.7359154929577,34,56.9788732394366,170,-19.7922535211268,10.8133802816901,0,0,-41,-3,-57,0,0
-72.4507042253521,-21.7253521126761,34,57.3380281690141,170,-19.8239436619718,10.4859154929577,0,0,-41,-3,-57,0,0
-72.4295774647887,-21.7147887323944,34,57.6971830985916,170,-19.8556338028169,10.1584507042253,0,0,-41,-3,-57,0,0
-72.4084507042253,-21.7042253521127,34,58.056338028169,170,-19.887323943662,9.83098591549296,0,0,-41,-3,-57,0,0
-72.387323943662,-21.693661971831,34,58.4154929577465,170,-19.919014084507,9.50352112676057,0,0,-41,-3,-57,0,0
-72.3661971830986,-21.6830985915493,34,58.7746478873239,170,-19.9507042253521,9.17605633802817,0,0,-41,-3,-57,0,0
-72.3450704225352,-21.6725352112676,34,59.1338028169014,170,-19.9823943661972,8.84859154929577,0,0,-41,-3,-57,0,0
-72.3239436619718,-21.6619718309859,34,59.4929577464789,170,-20.0140845070423,8.52112676056338,0,0,-41,-3,-57,0,0
-72.3028169014084,-21.6514084507042,34,59.8521126760563,170,-20.0457746478873,8.19366197183098,0,0,-41,-3,-57,0,0
-72.2816901408451,-21.6408450704225,34,60.2112676056338,170,-20.0774647887324,7.86619718309858,0,0,-41,-3,-57,0,0
-72.2605633802817,-21.6302816901408,34,60.5704225352113,170,-20.1091549295775,7.5387323943662,0,0,-41,-3,-57,0,0
-72.2394366197183,-21.6197183098592,34,60.9295774647887,170,-20.1408450704225,7.2112676056338,0,0,-41,-3,-57,0,0
-72.2183098591549,-21.6091549295775,34,61.2887323943662,170,-20.1725352112676,6.88380281690141,0,0,-41,-3,-57,0,0
-72.1971830985916,-21.5985915492958,34,61.6478873239437,170,-20.2042253521127,6.55633802816901,0,0,-41,-3,-57,0,0
-72.1760563380282,-21.5880281690141,34,62.0070422535211,170,-20.2359154929577,6.22887323943662,0,0,-41,-3,-57,0,0
-72.1549295774648,-21.5774647887324,34,62.3661971830986,170,-20.2676056338028,5.90140845070422,0,0,-41,-3,-57,0,0
-72.1338028169014,-21.5669014084507,34,62.7253521126761,170,-20.2992957746479,5.57394366197182,0,0,-41,-3,-57,0,0
-72.112676056338,-21.556338028169,34,63.0845070422535,170,-20.330985915493,5.24647887323943,0,0,-41,-3,-57,0,0
-72.0915492957747,-21.5457746478873,34,63.443661971831,170,-20.362676056338,4.91901408450704,0,0,-41,-3,-57,0,0
-72.0704225352113,-21.5352112676056,34,63.8028169014084,170,-20.3943661971831,4.59154929577465,0,0,-41,-3,-57,0,0
-72.0492957746479,-21.5246478873239,34,64.1619718309859,170,-20.4260563380282,4.26408450704225,0,0,-41,-3,-57,0,0
-72.0281690140845,-21.5140845070423,34,64.5211267605634,170,-20.4577464788732,3.93661971830986,0,0,-41,-3,-57,0,0
-72.0070422535211,-21.5035211267606,34,64.8802816901408,170,-20.4894366197183,3.60915492957746,0,0,-41,-3,-57,0,0
-71.9859154929577,-21.4929577464789,34,65.2394366197183,170,-20.5211267605634,3.28169014084506,0,0,-41,-3,-57,0,0
-71.9647887323944,-21.4823943661972,34,65.5985915492958,170,-20.5528169014084,2.95422535211267,0,0,-41,-3,-57,0,0
-71.943661971831,-21.4718309859155,34,65.9577464788732,170,-20.5845070422535,2.62676056338028,0,0,-41,-3,-57,0,0
-71.9225352112676,-21.4612676056338,34,66.3169014084507,170,-20.6161971830986,2.29929577464788,0,0,-41,-3,-57,0,0
-71.9014084507042,-21.4507042253521,34,66.6760563380282,170,-20.6478873239437,1.97183098591549,0,0,-41,-3,-57,0,0
-71.8802816901408,-21.4401408450704,34,67.0352112676056,170,-20.6795774647887,1.6443661971831,0,0,-41,-3,-57,0,0
-71.8591549295775,-21.4295774647887,34,67.3943661971831,170,-20.7112676056338,1.3169014084507,0,0,-41,-3,-57,0,0
-71.8380281690141,-21.419014084507,34,67.7535211267606,170,-20.7429577464789,0.989436619718303,0,0,-41,-3,-57,0,0
-71.8169014084507,-21.4084507042254,34,68.112676056338,170,-20.7746478873239,0.661971830985912,0,0,-41,-3,-57,0,0
-71.7957746478873,-21.3978873239437,34,68.4718309859155,170,-20.806338028169,0.334507042253515,0,0,-41,-3,-57,0,0
-71.7746478873239,-21.387323943662,34,68.830985915493,170,-20.8380281690141,0.0070422535211172,0,0,-41,-3,-57,0,0
-71.7535211267606,-21.3767605633803,34,69.1901408450704,170,-20.8697183098592,-0.320422535211273,0,0,-41,-3,-57,0,0
-71.7323943661972,-21.3661971830986,34,69.5492957746479,170,-20.9014084507042,-0.647887323943664,0,0,-41,-3,-57,0,0
-71.7112676056338,-21.3556338028169,34,69.9084507042254,170,-20.9330985915493,-0.97535211267606,0,0,-41,-3,-57,0,0
-71.6901408450704,-21.3450704225352,34,70.2676056338028,170,-20.9647887323944,-1.30281690140846,0,0,-41,-3,-57,0,0
-71.669014084507,-21.3345070422535,34,70.6267605633803,170,-20.9964788732394,-1.63028169014085,0,0,-41,-3,-57,0,0
-71.6478873239437,-21.3239436619718,34,70.9859154929578,170,-21.0281690140845,-1.95774647887325,0,0,-41,-3,-57,0,0
-71.6267605633803,-21.3133802816901,34,71.3450704225352,170,-21.0598591549296,-2.28521126760564,0,0,-41,-3,-57,0,0
-71.6056338028169,-21.3028169014085,34,71.7042253521127,170,-21.0915492957746,-2.61267605633803,0,0,-41,-3,-57,0,0
-71.5845070422535,-21.2922535211268,34,72.0633802816901,170,-21.1232394366197,-2.94014084507042,0,0,-41,-3,-57,0,0
-71.5633802816901,-21.2816901408451,34,72.4225352112676,170,-21.1549295774648,-3.26760563380282,0,0,-41,-3,-57,0,0
-71.5422535211268,-21.2711267605634,34,72.7816901408451,170,-21.1866197183099,-3.59507042253522,0,0,-41,-3,-57,0,0
-71.5211267605634,-21.2605633802817,34,73.1408450704225,170,-21.2183098591549,-3.92253521126761,0,0,-41,-3,-57,0,0
-71.5,-21.25,34,73.5,170,-21.25,-4.25000000000001,0,0,-41,-3,-57,0,0
-71.4788732394366,-21.2394366197183,34,73.8591549295775,170,-21.2816901408451,-4.5774647887324,0,0,-41,-3,-57,0,0
-71.4577464788732,-21.2288732394366,34,74.2183098591549,170,-21.3133802816901,-4.9049295774648,0,0,-41,-3,-57,0,0
-71.4366197183099,-21.2183098591549,34,74.5774647887324,170,-21.3450704225352,-5.23239436619719,0,0,-41,-3,-57,0,0
-71.4154929577465,-21.2077464788732,34,74.9366197183099,170,-21.3767605633803,-5.55985915492958,0,0,-41,-3,-57,0,0
-71.3943661971831,-21.1971830985916,34,75.2957746478873,170,-21.4084507042254,-5.88732394366198,0,0,-41,-3,-57,0,0
-71.3732394366197,-21.1866197183099,34,75.6549295774648,170,-21.4401408450704,-6.21478873239437,0,0,-41,-3,-57,0,0
-71.3521126760563,-21.1760563380282,34,76.0140845070423,170,-21.4718309859155,-6.54225352112677,0,0,-41,-3,-57,0,0
-71.330985915493,-21.1654929577465,34,76.3732394366197,170,-21.5035211267606,-6.86971830985916,0,0,-41,-3,-57,0,0
-71.3098591549296,-21.1549295774648,34,76.7323943661972,170,-21.5352112676056,-7.19718309859156,0,0,-41,-3,-57,0,0
-71.2887323943662,-21.1443661971831,34,77.0915492957747,170,-21.5669014084507,-7.52464788732395,0,0,-41,-3,-57,0,0
-71.2676056338028,-21.1338028169014,34,77.4507042253521,170,-21.5985915492958,-7.85211267605634,0,0,-41,-3,-57,0,0
-71.2464788732394,-21.1232394366197,34,77.8098591549296,170,-21.6302816901408,-8.17957746478874,0,0,-41,-3,-57,0,0
-71.2253521126761,-21.112676056338,34,78.169014084507,170,-21.6619718309859,-8.50704225352113,0,0,-41,-3,-57,0,0
-71.2042253521127,-21.1021126760563,34,78.5281690140845,170,-21.693661971831,-8.83450704225353,0,0,-41,-3,-57,0,0
-71.1830985915493,-21.0915492957746,34,78.887323943662,170,-21.7253521126761,-9.16197183098592,0,0,-41,-3,-57,0,0
-71.1619718309859,-21.080985915493,34,79.2464788732395,170,-21.7570422535211,-9.48943661971832,0,0,-41,-3,-57,0,0
-71.1408450704225,-21.0704225352113,34,79.6056338028169,170,-21.7887323943662,-9.81690140845071,0,0,-41,-3,-57,0,0
-71.1197183098592,-21.0598591549296,34,79.9647887323944,170,-21.8204225352113,-10.1443661971831,0,0,-41,-3,-57,0,0
-71.0985915492958,-21.0492957746479,34,80.3239436619718,170,-21.8521126760563,-10.4718309859155,0,0,-41,-3,-57,0,0
-71.0774647887324,-21.0387323943662,34,80.6830985915493,170,-21.8838028169014,-10.7992957746479,0,0,-41,-3,-57,0,0
-71.056338028169,-21.0281690140845,34,81.0422535211268,170,-21.9154929577465,-11.1267605633803,0,0,-41,-3,-57,0,0
-71.0352112676056,-21.0176056338028,34,81.4014084507042,170,-21.9471830985916,-11.4542253521127,0,0,-41,-3,-57,0,0
-71.0140845070423,-21.0070422535211,34,81.7605633802817,170,-21.9788732394366,-11.7816901408451,0,0,-41,-3,-57,0,0
-71,-21,34,82,170,-22,-12,0,0,-41,-3,-57,0,0
-71.0596590909091,-20.8295454545455,34,82.0340909090909,169.659090909091,-21.90625,-11.9488636363636,0,0,-41,-3,-57,0,0
-71.1193181818182,-20.6590909090909,34,82.0681818181818,169.318181818182,-21.8125,-11.8977272727273,0,0,-41,-3,-57,0,0
-71.1789772727273,-20.4886363636364,34,82.1022727272727,168.977272727273,-21.71875,-11.8465909090909,0,0,-41,-3,-57,0,0
-71.2386363636364,-20.3181818181818,34,82.1363636363636,168.636363636364,-21.625,-11.7954545454545,0,0,-41,-3,-57,0,0
-71.2982954545455,-20.1477272727273,34,82.1704545454545,168.295454545455,-21.53125,-11.7443181818182,0,0,-41,-3,-57,0,0
-71.3579545454545,-19.9772727272727,34,82.2045454545455,167.954545454545,-21.4375,-11.6931818181818,0,0,-41,-3,-57,0,0
-71.4176136363636,-19.8068181818182,34,82.2386363636364,167.613636363636,-21.34375,-11.6420454545455,0,0,-41,-3,-57,0,0
-71.4772727272727,-19.6363636363636,34,82.2727272727273,167.272727272727,-21.25,-11.5909090909091,0,0,-41,-3,-57,0,0
-71.5369318181818,-19.4659090909091,34,82.3068181818182,166.931818181818,-21.15625,-11.5397727272727,0,0,-41,-3,-57,0,0
-71.5965909090909,-19.2954545454545,34,82.3409090909091,166.590909090909,-21.0625,-11.4886363636364,0,0,-41,-3,-57,0,0
-71.65625,-19.125,34,82.375,166.25,-20.96875,-11.4375,0,0,-41,-3,-57,0,0
-71.7159090909091,-18.9545454545454,34,82.4090909090909,165.909090909091,-20.875,-11.3863636363636,0,0,-41,-3,-57,0,0
-71.7755681818182,-18.7840909090909,34,82.4431818181818,165.568181818182,-20.78125,-11.3352272727273,0,0,-41,-3,-57,0,0
-71.8352272727273,-18.6136363636364,34,82.4772727272727,165.227272727273,-20.6875,-11.2840909090909,0,0,-41,-3,-57,0,0
-71.8948863636364,-18.4431818181818,34,82.5113636363636,164.886363636364,-20.59375,-11.2329545454545,0,0,-41,-3,-57,0,0
-71.9545454545455,-18.2727272727273,34,82.5454545454545,164.545454545455,-20.5,-11.1818181818182,0,0,-41,-3,-57,0,0
-72.0142045454545,-18.1022727272727,34,82.5795454545455,164.204545454545,-20.40625,-11.1306818181818,0,0,-41,-3,-57,0,0
-72.0738636363636,-17.9318181818182,34,82.6136363636364,163.863636363636,-20.3125,-11.0795454545455,0,0,-41,-3,-57,0,0
-72.1335227272727,-17.7613636363636,34,82.6477272727273,163.522727272727,-20.21875,-11.0284090909091,0,0,-41,-3,-57,0,0
-72.1931818181818,-17.5909090909091,34,82.6818181818182,163.181818181818,-20.125,-10.9772727272727,0,0,-41,-3,-57,0,0
-72.2528409090909,-17.4204545454545,34,82.7159090909091,162.840909090909,-20.03125,-10.9261363636364,0,0,-41,-3,-57,0,0
-72.3125,-17.25,34,82.75,162.5,-19.9375,-10.875,0,0,-41,-3,-57,0,0
-72.3721590909091,-17.0795454545454,34,82.7840909090909,162.159090909091,-19.84375,-10.8238636363636,0,0,-41,-3,-57,0,0
-72.4318181818182,-16.9090909090909,34,82.8181818181818,161.818181818182,-19.75,-10.7727272727273,0,0,-41,-3,-57,0,0
-72.4914772727273,-16.7386363636364,34,82.8522727272727,161.477272727273,-19.65625,-10.7215909090909,0,0,-41,-3,-57,0,0
-72.5511363636364,-16.5681818181818,34,82.8863636363636,161.136363636364,-19.5625,-10.6704545454545,0,0,-41,-3,-57,0,0
-72.6107954545455,-16.3977272727273,34,82.9204545454545,160.795454545455,-19.46875,-10.6193181818182,0,0,-41,-3,-57,0,0
-72.6704545454545,-16.2272727272727,34,82.9545454545455,160.454545454545,-19.375,-10.5681818181818,0,0,-41,-3,-57,0,0
-72.7301136363636,-16.0568181818182,34,82.9886363636364,160.113636363636,-19.28125,-10.5170454545455,0,0,-41,-3,-57,0,0
-72.7897727272727,-15.8863636363636,34,83.0227272727273,159.772727272727,-19.1875,-10.4659090909091,0,0,-41,-3,-57,0,0
-72.8494318181818,-15.7159090909091,34,83.0568181818182,159.431818181818,-19.09375,-10.4147727272727,0,0,-41,-3,-57,0,0
-72.9090909090909,-15.5454545454545,34,83.0909090909091,159.090909090909,-19,-10.3636363636364,0,0,-41,-3,-57,0,0
-72.96875,-15.375,34,83.125,158.75,-18.90625,-10.3125,0,0,-41,-3,-57,0,0
-73.0284090909091,-15.2045454545454,34,83.1590909090909,158.409090909091,-18.8125,-10.2613636363636,0,0,-41,-3,-57,0,0
-73.0880681818182,-15.0340909090909,34,83.1931818181818,158.068181818182,-18.71875,-10.2102272727273,0,0,-41,-3,-57,0,0
-73.1477272727273,-14.8636363636364,34,83.2272727272727,157.727272727273,-18.625,-10.1590909090909,0,0,-41,-3,-57,0,0
-73.2073863636364,-14.6931818181818,34,83.2613636363636,157.386363636364,-18.53125,-10.1079545454545,0,0,-41,-3,-57,0,0
-73.2670454545455,-14.5227272727273,34,83.2954545454545,157.045454545455,-18.4375,-10.0568181818182,0,0,-41,-3,-57,0,0
-73.3267045454545,-14.3522727272727,34,83.3295454545455,156.704545454545,-18.34375,-10.0056818181818,0,0,-41,-3,-57,0,0
-73.3863636363636,-14.1818181818182,34,83.3636363636364,156.363636363636,-18.25,-9.95454545454546,0,0,-41,-3,-57,0,0
-73.4460227272727,-14.0113636363636,34,83.3977272727273,156.022727272727,-18.15625,-9.90340909090909,0,0,-41,-3,-57,0,0
-73.5056818181818,-13.8409090909091,34,83.4318181818182,155.681818181818,-18.0625,-9.85227272727273,0,0,-41,-3,-57,0,0
-73.5653409090909,-13.6704545454545,34,83.4659090909091,155.340909090909,-17.96875,-9.80113636363636,0,0,-41,-3,-57,0,0
-73.625,-13.5,34,83.5,155,-17.875,-9.75,0,0,-41,-3,-57,0,0
-73.6846590909091,-13.3295454545454,34,83.5340909090909,154.659090909091,-17.78125,-9.69886363636363,0,0,-41,-3,-57,0,0
-73.7443181818182,-13.1590909090909,34,83.5681818181818,154.318181818182,-17.6875,-9.64772727272727,0,0,-41,-3,-57,0,0
-73.8039772727273,-12.9886363636364,34,83.6022727272727,153.977272727273,-17.59375,-9.59659090909091,0,0,-41,-3,-57,0,0
-73.8636363636364,-12.8181818181818,34,83.6363636363636,153.636363636364,-17.5,-9.54545454545454,0,0,-41,-3,-57,0,0
-73.9232954545455,-12.6477272727273,34,83.6704545454545,153.295454545455,-17.40625,-9.49431818181818,0,0,-41,-3,-57,0,0
-73.9829545454545,-12.4772727272727,34,83.7045454545455,152.954545454545,-17.3125,-9.44318181818182,0,0,-41,-3,-57,0,0
-74.0426136363636,-12.3068181818182,34,83.7386363636364,152.613636363636,-17.21875,-9.39204545454546,0,0,-41,-3,-57,0,0
-74.1022727272727,-12.1363636363636,34,83.7727272727273,152.272727272727,-17.125,-9.34090909090909,0,0,-41,-3,-57,0,0
-74.1619318181818,-11.9659090909091,34,83.8068181818182,151.931818181818,-17.03125,-9.28977272727273,0,0,-41,-3,-57,0,0
-74.2215909090909,-11.7954545454545,34,83.8409090909091,151.590909090909,-16.9375,-9.23863636363636,0,0,-41,-3,-57,0,0
-74.28125,-11.625,34,83.875,151.25,-16.84375,-9.1875,0,0,-41,-3,-57,0,0
-74.3409090909091,-11.4545454545454,34,83.9090909090909,150.909090909091,-16.75,-9.13636363636363,0,0,-41,-3,-57,0,0
-74.4005681818182,-11.2840909090909,34,83.9431818181818,150.568181818182,-16.65625,-9.08522727272727,0,0,-41,-3,-57,0,0
-74.4602272727273,-11.1136363636364,34,83.9772727272727,150.227272727273,-16.5625,-9.03409090909091,0,0,-41,-3,-57,0,0
-74.5198863636364,-10.9431818181818,34,84.0113636363636,149.886363636364,-16.46875,-8.98295454545454,0,0,-41,-3,-57,0,0
-74.5795454545455,-10.7727272727273,34,84.0454545454545,149.545454545455,-16.375,-8.93181818181818,0,0,-41,-3,-57,0,0
-74.6392045454545,-10.6022727272727,34,84.0795454545455,149.204545454545,-16.28125,-8.88068181818182,0,0,-41,-3,-57,0,0
-74.6988636363636,-10.4318181818182,34,84.1136363636364,148.863636363636,-16.1875,-8.82954545454546,0,0,-41,-3,-57,0,0
-74.7585227272727,-10.2613636363636,34,84.1477272727273,148.522727272727,-16.09375,-8.77840909090909,0,0,-41,-3,-57,0,0
-74.8181818181818,-10.0909090909091,34,84.1818181818182,148.181818181818,-16,-8.72727272727273,0,0,-41,-3,-57,0,0
-74.8778409090909,-9.92045454545454,34,84.2159090909091,147.840909090909,-15.90625,-8.67613636363636,0,0,-41,-3,-57,0,0
-74.9375,-9.75,34,84.25,147.5,-15.8125,-8.625,0,0,-41,-3,-57,0,0
-74.9971590909091,-9.57954545454545,34,84.2840909090909,147.159090909091,-15.71875,-8.57386363636363,0,0,-41,-3,-57,0,0
-75.0568181818182,-9.40909090909091,34,84.3181818181818,146.818181818182,-15.625,-8.52272727272727,0,0,-41,-3,-57,0,0
-75.1164772727273,-9.23863636363637,34,84.3522727272727,146.477272727273,-15.53125,-8.47159090909091,0,0,-41,-3,-57,0,0
-75.1761363636364,-9.06818181818182,34,84.3863636363636,146.136363636364,-15.4375,-8.42045454545454,0,0,-41,-3,-57,0,0
